ARO:3003627	blaOXA-471	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3004507	mcr-1.9	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3002373	blaVEB-4	1.000	299	0	0	1	299	1	299	1.697E-199	609
ARO:3001710	blaOXA-211	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3002358	blaNDM-8	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001801	blaOXA-147	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3001088	blaSHV-30	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001542	blaOXA-355	1.000	276	0	0	1	276	1	276	1.929E-186	570
ARO:3001542	blaOXA-356	0.996	276	1	0	1	276	1	276	1.929E-186	570
ARO:3001520	blaOXA-332	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3002769	qnrB56	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002167	blaMIR-4	1.000	381	0	0	1	381	1	381	1.260E-261	793
ARO:3002345	blaGES-16	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3000914	blaTEM-45	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3000967	blaTEM-104	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002726	qnrB12	1.000	214	0	0	2	215	1	214	1.023E-145	449
ARO:3001641	blaOXA-110	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3000846	blaSIM-1	1.000	246	0	0	1	246	1	246	1.134E-168	517
ARO:3002316	blaKPC-6	1.000	293	0	0	1	293	1	293	1.857E-195	597
ARO:3000942	blaTEM-76	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3003609	blaOXA-453	1.000	257	0	0	1	257	1	257	6.480E-172	527
ARO:3002194	blaIMP-3	1.000	246	0	0	1	246	1	246	5.604E-168	515
ARO:3002861	dfrA5	1.000	152	0	0	6	157	1	152	7.105E-104	325
ARO:3002086	blaCMY-73	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001405	blaOXA-10	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3004813	blaGOB-6	1.000	247	0	0	6	252	1	247	6.171E-170	521
ARO:3002473	blaLEN17	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3001462	blaOXA-157	1.000	285	0	0	1	285	1	285	8.322E-192	586
ARO:3001730	blaOXA-274	1.000	281	0	0	1	281	1	281	3.737E-190	581
ARO:3001741	blaOXA-286	1.000	280	0	0	1	280	1	280	1.933E-188	576
ARO:3001733	blaOXA-277	1.000	276	0	0	1	276	1	276	5.169E-184	563
ARO:3005159	blaOXA-565	0.989	273	3	0	1	273	1	273	5.409E-182	557
ARO:3001558	blaOXA-372	1.000	257	0	0	1	257	1	257	6.480E-172	527
ARO:3003597	blaOXA-441	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003636	blaOXA-479	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3003130	blaCMY-122	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3005200	blaCMY-155	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002109	blaCMY-96	1.000	381	0	0	1	381	1	381	2.800E-261	792
ARO:3005208	blaSHV-168	0.996	286	1	0	1	286	1	286	1.266E-187	574
ARO:3005209	blaSHV-198	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3005210	blaSHV-195	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3003135	blaCMY-127	1.000	381	0	0	1	381	1	381	2.800E-261	792
ARO:3002102	blaCMY-89	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3005218	blaCMY-153	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3003138	blaCMY-130	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3005219	blaCMY-144	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3005220	blaCMY-138	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3005221	mcr-3.25	0.998	540	1	0	1	540	1	540	0.000E+00	1126
ARO:3005223	blaSHV-194	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002830	vga(A)LC	0.998	522	1	0	1	522	1	522	0.000E+00	1044
ARO:3001677	blaOXA-236	1.000	276	0	0	1	276	1	276	1.261E-182	559
ARO:3001112	blaSHV-56	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002318	blaKPC-8	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3001562	blaOXA-376	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002912	VanNXY	1.000	343	0	0	1	343	1	343	9.078E-229	696
ARO:3002299	blaVIM-29	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3001116	blaSHV-61	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001919	blaCTX-M-58	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3002588	aac(6')-I30	1.000	184	0	0	1	184	1	184	6.365E-127	393
ARO:3002703	cmx	0.997	391	1	0	1	391	1	391	7.298E-247	751
ARO:3002949	VanX	0.963	83	3	0	1	83	1	83	2.436E-52	179
ARO:3001985	blaCTX-M-126	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001024	blaTEM-158	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002442	blaOKP-B-9	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3004605	erm(Z)	1.000	280	0	0	3	282	1	280	7.224E-192	586
ARO:3002654	aph(3')-VIIa	1.000	250	0	0	1	250	1	250	3.196E-176	539
ARO:3002662	aph(9)-Ia	0.806	330	64	0	1	330	1	330	1.351E-183	565
ARO:3001455	blaOXA-150	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3000194	tet(W)	0.998	639	1	0	1	639	1	639	0.000E+00	1286
ARO:3002282	blaVIM-12	1.000	266	0	0	1	266	1	266	2.792E-177	543
ARO:3002604	aadA4	0.980	262	5	0	1	262	1	262	8.203E-172	527
ARO:3002304	blaVIM-34	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3002304	blaVIM-1	0.996	266	1	0	1	266	1	266	6.205E-177	542
ARO:3001119	blaSHV-64	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002263	blaIND-7	1.000	239	0	0	1	239	1	239	1.302E-163	502
ARO:3002542	aac(3)-VIIIa	1.000	281	0	0	6	286	1	281	1.466E-194	594
ARO:3002617	aadA17	1.000	263	0	0	1	263	1	263	3.523E-173	531
ARO:3001930	blaCTX-M-69	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3000997	blaTEM-133	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002562	aac(6')-Is	1.000	146	0	0	1	146	1	146	4.074E-96	302
ARO:3002351	blaGES-22	1.000	287	0	0	1	287	1	287	2.449E-189	579
ARO:3003202	blaTLA-1	1.000	314	0	0	1	314	1	314	1.126E-211	645
ARO:3002850	ARR-5	1.000	150	0	0	1	150	1	150	2.510E-103	323
ARO:3001882	blaCTX-M-20	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001767	blaOXA-137	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3001765	blaOXA-136	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3001668	blaOXA-219	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001184	blaSHV-142	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002116	blaCMY-104	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002584	aac(6')-29b	1.000	115	0	0	19	133	1	115	8.342E-74	237
ARO:3002275	blaVIM-5	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3001028	blaTEM-162	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002054	blaCMY-43	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3000882	blaTEM-10	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001896	blaCTX-M-34	1.000	291	0	0	1	291	1	291	2.955E-189	579
ARO:3001821	blaACT-1	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002183	blaMOX-2	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3001982	blaCTX-M-123	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3001777	blaOXA-347	1.000	274	0	0	1	274	1	274	3.902E-186	569
ARO:3001417	blaOXA-22	1.000	274	0	0	1	274	1	274	4.104E-194	592
ARO:3001902	blaCTX-M-40	1.000	290	0	0	1	290	1	290	1.269E-189	580
ARO:3002079	blaCMY-66	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3003441	cfr	1.000	349	0	0	1	349	1	349	6.293E-236	717
ARO:3003106	erm(42)	1.000	301	0	0	1	301	1	301	2.601E-204	623
ARO:3001382	blaTEM-205	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001126	blaSHV-72	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002340	blaGES-11	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3000621	blaZ	0.960	281	11	0	1	281	1	281	2.316E-178	547
ARO:3001871	blaCTX-M-8	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002596	aac(6')-IIc	1.000	193	0	0	1	193	1	193	1.352E-131	407
ARO:3002202	blaIMP-11	1.000	245	0	0	1	245	1	245	2.404E-168	516
ARO:3001678	blaOXA-237	1.000	276	0	0	1	276	1	276	1.261E-182	559
ARO:3002093	blaCMY-80	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3001805	blaOXA-198	1.000	262	0	0	1	262	1	262	2.311E-177	543
ARO:3000878	blaTEM-6	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001917	blaCTX-M-55	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002156	blaFOX-2	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3002721	qnrB7	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002721	qnrB44	0.995	214	1	0	1	214	1	214	1.973E-146	451
ARO:3001101	blaSHV-43	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001113	blaSHV-57	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002517	blaOCH-4	1.000	390	0	0	1	390	1	390	7.886E-263	797
ARO:3004094	erm(48)	1.000	243	0	0	1	243	1	243	3.498E-163	501
ARO:3004590	tet(54)	1.000	388	0	0	1	388	1	388	3.232E-263	798
ARO:3004591	tet(55)	1.000	385	0	0	1	385	1	385	1.264E-263	799
ARO:3004592	erm(32)	1.000	280	0	0	1	280	1	280	8.698E-189	577
ARO:3004595	erm(45)	1.000	245	0	0	1	245	1	245	3.501E-164	504
ARO:3004596	erm(46)	1.000	270	0	0	1	270	1	270	3.230E-186	569
ARO:3005009	qacE	0.981	110	2	0	1	110	1	110	1.107E-67	218
ARO:3000179	tet(L)	0.871	428	55	0	31	458	1	428	1.099E-249	763
ARO:3001722	blaOXA-266	1.000	275	0	0	1	275	1	275	9.092E-186	568
ARO:3001756	blaOXA-301	1.000	276	0	0	1	276	1	276	1.929E-186	570
ARO:3001598	blaOXA-407	1.000	274	0	0	1	274	1	274	8.673E-186	568
ARO:3003605	blaOXA-449	1.000	249	0	0	1	249	1	249	9.401E-164	503
ARO:3003645	blaOXA-488	1.000	262	0	0	1	262	1	262	9.469E-179	547
ARO:3002140	blaDHA-9	1.000	379	0	0	1	379	1	379	9.856E-255	773
ARO:3005265	blaTEM-234	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001794	blaOXA-45	1.000	264	0	0	1	264	1	264	3.883E-181	554
ARO:3002146	blaDHA-15	1.000	379	0	0	1	379	1	379	2.190E-254	772
ARO:3002415	blaOXY-6-3	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001904	blaCTX-M-42	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3002092	blaCMY-79	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3003149	blaOXA-426	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000972	blaTEM-109	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001045	blaTEM-183	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001972	blaCTX-M-112	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001877	blaCTX-M-14	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001877	blaCTX-M-14b	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3002256	blaIND-1	1.000	239	0	0	1	239	1	239	1.302E-163	502
ARO:3000899	blaTEM-29	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002636	aph(2'')-Ic	1.000	306	0	0	1	306	1	306	5.533E-207	631
ARO:3001587	blaOXA-401	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3001753	blaOXA-298	1.000	284	0	0	2	285	1	284	2.229E-189	579
ARO:3003602	blaOXA-446	1.000	249	0	0	1	249	1	249	2.090E-163	502
ARO:3003641	blaOXA-484	1.000	265	0	0	1	265	1	265	1.832E-181	555
ARO:3004792	blaFONA-5	1.000	295	0	0	1	295	1	295	1.007E-194	595
ARO:3004803	blaGOB-11	1.000	292	0	0	1	292	1	292	5.490E-200	610
ARO:3004086	aph(3')-VIII	1.000	259	0	0	1	259	1	259	1.441E-172	529
ARO:3004087	aph(3')-IX	1.000	266	0	0	1	266	1	266	5.147E-179	548
ARO:3004085	lnu(G)	0.996	267	1	0	1	267	1	267	5.924E-178	545
ARO:3004089	ant(3'')-Ia	1.000	310	0	0	14	323	1	310	2.728E-206	630
ARO:3004093	blaNDM-17	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3003868	blaADC-25	1.000	383	0	0	1	383	1	383	3.076E-261	792
ARO:3000316	mph(A)	1.000	301	0	0	1	301	1	301	7.642E-201	613
ARO:3002411	blaOXY-5-1	1.000	290	0	0	1	290	1	290	5.708E-190	581
ARO:3000977	blaTEM-114	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002525	aac(2')-Ic	1.000	172	0	0	10	181	1	172	1.302E-117	366
ARO:3002085	blaCMY-72	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002159	blaFOX-5	1.000	382	0	0	1	382	1	382	9.431E-257	779
ARO:3002159	blaFOX-6	1.000	382	0	0	1	382	1	382	9.431E-257	779
ARO:3001956	blaCTX-M-96	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3003165	blaCTX-M-157	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3000896	blaTEM-26	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002021	blaCMY-10	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3001488	blaOXA-216	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3000976	blaTEM-113	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3000594	erm(R)	1.000	340	0	0	1	340	1	340	2.035E-235	715
ARO:3002049	blaCMY-38	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001054	blaTEM-194	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3002568	aac(6')-Ix	1.000	146	0	0	1	146	1	146	1.831E-96	303
ARO:3002745	qnrB30	1.000	214	0	0	13	226	1	214	1.723E-145	449
ARO:3000561	tet(30)	1.000	394	0	0	1	394	1	394	6.186E-259	786
ARO:3001748	blaOXA-293	1.000	278	0	0	1	278	1	278	2.328E-185	567
ARO:3004678	rmtE	1.000	273	0	0	1	273	1	273	5.939E-181	554
ARO:3004689	mcr-1.12	1.000	541	0	0	1	541	1	541	0.000E+00	1111
ARO:3004720	tet(X4)	1.000	385	0	0	1	385	1	385	2.808E-263	798
ARO:3004730	tva(A)	1.000	505	0	0	1	505	1	505	0.000E+00	1037
ARO:3003599	blaOXA-443	1.000	275	0	0	1	275	1	275	4.725E-193	589
ARO:3001467	blaOXA-167	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3001041	blaTEM-176	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001898	blaCTX-M-36	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001545	blaOXA-358	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3001897	blaCTX-M-35	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3002024	blaCMY-13	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002521	blaOCH-8	1.000	390	0	0	1	390	1	390	7.886E-263	797
ARO:3003152	blaSHV-185	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002281	blaVIM-11	1.000	266	0	0	1	266	1	266	6.814E-176	539
ARO:3000993	blaTEM-129	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002749	qnrB34	1.000	214	0	0	2	215	1	214	1.023E-145	449
ARO:3003111	lsa(B)	1.000	492	0	0	1	492	1	492	0.000E+00	1004
ARO:3002615	aadA15	1.000	263	0	0	1	263	1	263	1.585E-173	532
ARO:3002107	blaCMY-94	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002421	blaOKP-A-4	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3001914	blaCTX-M-52	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3001823	blaACT-2	0.997	381	1	0	1	381	1	381	1.149E-262	796
ARO:3001823	blaACT-3	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002803	qnrVC6	1.000	218	0	0	1	218	1	218	2.737E-153	471
ARO:3001894	blaCTX-M-32	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002765	qnrB50	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002482	blaLUT-1	0.593	289	117	0	1	288	1	289	6.272E-104	333
ARO:3001140	blaSHV-86	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001879	blaCTX-M-16	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3003650	blaCTX-M-166	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002801	qnrVC4	1.000	218	0	0	1	218	1	218	1.120E-154	475
ARO:3002314	blaKPC-4	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3001628	blaOXA-93	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002040	blaCMY-29	1.000	381	0	0	1	381	1	381	1.048E-263	799
ARO:3001892	blaCTX-M-30	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001937	blaCTX-M-76	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001399	blaOXA-4	1.000	276	0	0	1	276	1	276	2.118E-185	567
ARO:3001018	blaTEM-151	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3001100	blaSHV-42	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001076	blaSHV-18	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3000887	blaTEM-16	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3000965	blaTEM-102	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002243	blaCARB-4	1.000	288	0	0	1	288	1	288	2.817E-188	576
ARO:3003166	blaCTX-M-158	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001183	blaSHV-162	0.996	286	1	0	1	286	1	286	6.255E-187	572
ARO:3001183	blaSHV-141	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3002788	qnrD1	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3002872	fosA3	1.000	138	0	0	1	138	1	138	3.704E-93	293
ARO:3002642	aph(3')-Ib	1.000	253	0	0	19	271	1	253	5.133E-173	531
ARO:3000935	blaTEM-68	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002845	vat(H)	1.000	216	0	0	1	216	1	216	1.974E-147	454
ARO:3001655	blaOXA-138	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001421	blaOXA-26	1.000	275	0	0	1	275	1	275	2.219E-184	564
ARO:3002775	qnrB10	0.995	214	1	0	13	226	1	214	3.485E-146	451
ARO:3002775	qnrB62	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3001663	blaOXA-160	1.000	275	0	0	1	275	1	275	4.931E-184	563
ARO:3002072	blaCMY-58	1.000	381	0	0	1	381	1	381	1.048E-263	799
ARO:3001005	blaTEM-142	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002386	blaBEL2	1.000	283	0	0	1	283	1	283	2.683E-186	570
ARO:3002386	blaBEL-2	1.000	283	0	0	1	283	1	283	2.683E-186	570
ARO:3002495	blaCTX-M-85	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3002261	blaIND-5	1.000	239	0	0	1	239	1	239	1.185E-164	505
ARO:3001186	blaSHV-147	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3000617	mecA	0.997	668	2	0	1	668	1	668	0.000E+00	1371
ARO:3001120	blaSHV-65	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001614	blaOXA-65	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001470	blaOXA-170	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3002030	blaCMY-19	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3002440	blaOKP-B-7	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001042	blaTEM-177	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3003561	blaSED1	1.000	295	0	0	1	295	1	295	4.533E-195	596
ARO:3002891	otr(A)	1.000	663	0	0	1	663	1	663	0.000E+00	1343
ARO:3000172	fosB1	0.978	138	3	0	1	138	1	138	3.361E-94	296
ARO:3001483	blaOXA-205	1.000	266	0	0	1	266	1	266	3.539E-183	560
ARO:3001124	blaSHV-70	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001003	blaTEM-139	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002081	blaCMY-68	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3001388	blaTEM-211	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002712	qnrA6	1.000	218	0	0	1	218	1	218	1.231E-153	472
ARO:3002712	qnrA7	0.995	218	1	0	1	218	1	218	1.231E-153	472
ARO:3002564	aac(6')-It	1.000	146	0	0	1	146	1	146	3.357E-98	308
ARO:3002347	blaGES-18	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3001812	blaOXA-54	1.000	265	0	0	1	265	1	265	4.071E-181	554
ARO:3002443	blaOKP-B-10	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002591	aac(6')-Ib-Suzhou	1.000	172	0	0	1	172	1	172	9.315E-117	363
ARO:3002591	aac(6')Ib-cr	1.000	172	0	0	1	172	1	172	9.315E-117	363
ARO:3000893	blaTEM-22	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002680	catB8	1.000	210	0	0	1	210	1	210	7.332E-147	452
ARO:3001122	blaSHV-67	1.000	286	0	0	1	286	1	286	2.564E-188	576
ARO:3002868	dfrG	1.000	165	0	0	1	165	1	165	1.629E-115	359
ARO:3001177	blaSHV-133	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001612	blaOXA-51	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002743	qnrB28	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3002305	blaVIM-35	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3001783	blaOXA-163	1.000	261	0	0	1	261	1	261	9.032E-179	547
ARO:3001702	blaOXA-133	1.000	273	0	0	1	273	1	273	2.019E-184	564
ARO:3001068	blaSHV-9	1.000	285	0	0	1	285	1	285	1.326E-186	571
ARO:3003047	qacB	0.994	514	3	0	1	514	1	514	0.000E+00	987
ARO:3001622	blaOXA-77	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3002441	blaOKP-B-8	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001446	blaOXA-124	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3002068	blaCMY-57	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3000978	blaTEM-115	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3000964	blaTEM-101	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001769	blaOXA-42	1.000	269	0	0	1	269	1	269	1.671E-184	564
ARO:3001676	blaOXA-235	1.000	276	0	0	1	276	1	276	1.261E-182	559
ARO:3001190	blaSHV-151	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001936	blaCTX-M-75	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3005197	blaCMY-145	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3005229	blaSHV-196	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3005232	blaSHV-199	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3005248	blaSHV-200	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3005249	blaSHV-203	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3000904	blaTEM-34	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001617	blaOXA-69	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001082	blaSHV-24	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002762	qnrB47	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002762	qnrB51	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3004674	fosD	1.000	139	0	0	1	139	1	139	1.305E-96	303
ARO:3004686	mcr-1.7	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3004694	mcr-4.2	1.000	523	0	0	19	541	1	523	0.000E+00	1089
ARO:3001749	blaOXA-294	1.000	278	0	0	1	278	1	278	4.292E-187	572
ARO:3001586	blaOXA-400	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003639	blaOXA-482	1.000	273	0	0	1	273	1	273	9.973E-184	562
ARO:3004798	blaFRI-2	1.000	294	0	0	1	294	1	294	1.615E-197	603
ARO:3004690	mcr-1.13	1.000	541	0	0	1	541	1	541	0.000E+00	1109
ARO:3000603	erm(41)	1.000	136	0	0	3	138	1	136	6.024E-88	278
ARO:3002134	blaDHA-3	1.000	379	0	0	1	379	1	379	4.865E-254	771
ARO:3001774	blaOXA-370	1.000	265	0	0	1	265	1	265	1.832E-181	555
ARO:3001899	blaCTX-M-37	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002089	blaCMY-76	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3001712	blaOXA-213	1.000	273	0	0	1	273	1	273	9.973E-184	562
ARO:3001532	blaOXA-344	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002372	blaVEB-3	1.000	299	0	0	1	299	1	299	7.634E-200	610
ARO:3002835	lnu(A)	1.000	161	0	0	1	161	1	161	1.628E-113	353
ARO:3001800	blaOXA-226	1.000	275	0	0	1	275	1	275	3.726E-187	572
ARO:3003163	blaCTX-M-155	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3003109	msr(E)	1.000	491	0	0	1	491	1	491	4.941E-324	979
ARO:3002804	fosA2	1.000	141	0	0	1	141	1	141	2.904E-97	305
ARO:3001154	blaSHV-105	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3002966	VanXY	0.807	187	36	0	4	190	5	190	3.393E-103	325
ARO:3002753	qnrB38	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3001364	blaSHV-182	1.000	286	0	0	1	286	1	286	1.266E-187	574
