blaSHV-36	WP_004176269.1	0.996	286	1	0	1	286	1	286	2.424E-187	574
blaSHV-36	WP_063864678.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-76	WP_023158217.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-77	WP_063864707.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-78	WP_063864708.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-95	WP_063864717.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-96	WP_063864718.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-97	WP_063864719.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-98	WP_063864720.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-99	WP_063864721.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-100	WP_063864604.1	1.000	299	0	0	1	299	1	299	4.712E-195	597
blaSHV-101	WP_063864605.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-102	WP_063864606.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-103	WP_063864607.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-104	WP_032492114.1	0.996	286	1	0	1	286	1	286	1.197E-186	572
blaTEM-168	WP_063864876.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-171	WP_000027057.1	0.996	286	1	0	1	286	1	286	8.248E-191	584
blaTEM-171	WP_015058867.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-176	WP_038976851.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-177	WP_063864878.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-178	WP_063864879.1	1.000	285	0	0	1	285	1	285	1.920E-189	580
blaTEM-182	WP_063864880.1	1.000	286	0	0	1	286	1	286	2.012E-189	580
blaTEM-183	WP_063864881.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-184	WP_063864882.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-185	WP_063864883.1	1.000	286	0	0	1	286	1	286	9.054E-190	581
blaTEM-186	WP_063864884.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaFAR-1	WP_070064531.1	1.000	297	0	0	1	297	14	310	8.686E-196	599
blaKHM-1	WP_032492430.1	1.000	241	0	0	1	241	1	241	3.010E-162	499
blaCEPH-A3	WP_063844281.1	1.000	254	0	0	1	254	1	254	4.014E-174	534
blaSIM-1	WP_017901052.1	1.000	246	0	0	1	246	1	246	2.171E-168	517
blaGIM-1	WP_015588753.1	1.000	250	0	0	1	250	1	250	1.180E-168	518
blaSPM-1	WP_063864747.1	1.000	276	0	0	1	276	1	276	1.662E-186	571
blaBES-1	WP_015060700.1	1.000	292	0	0	1	292	1	292	3.722E-194	594
blaSFO-1	WP_032489477.1	1.000	295	0	0	1	295	1	295	2.116E-193	592
blaTLA-1	WP_032494759.1	1.000	301	0	0	14	314	1	301	1.104E-201	617
hugA	WP_063851311.1	1.000	298	0	0	1	298	1	298	4.496E-195	597
blaB-7	WP_063857829.1	1.000	248	0	0	1	248	1	248	1.801E-171	526
blaB-7	WP_059324801.1	0.995	248	1	0	1	248	1	248	1.801E-171	526
blaB-8	WP_063857829.1	0.995	248	1	0	1	248	1	248	1.801E-171	526
blaB-8	WP_059324801.1	1.000	248	0	0	1	248	1	248	1.801E-171	526
blaB-9	WP_059154943.1	1.000	248	0	0	1	248	1	248	1.801E-171	526
blaB-10	WP_063857822.1	1.000	248	0	0	1	248	1	248	1.801E-171	526
blaB-11	WP_063857823.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
blaB-12	WP_063857824.1	1.000	249	0	0	1	249	1	249	3.821E-172	528
blaB-14	WP_034848068.1	1.000	248	0	0	1	248	1	248	1.801E-171	526
blaL1	WP_063842689.1	0.862	290	40	0	1	289	1	290	6.683E-169	521
cfxA3	WP_004348227.1	1.000	321	0	0	1	321	1	321	1.347E-211	646
blaCMY-48	WP_044699195.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-49	WP_060682854.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-51	WP_063859888.1	0.997	381	1	0	1	381	1	381	2.200E-262	796
blaCMY-51	WP_063859847.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-53	WP_032495047.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-65	WP_008321445.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-66	WP_063859858.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-67	WP_063859859.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-68	WP_063859860.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-69	WP_063859861.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-70	WP_046275846.1	1.000	381	0	0	1	381	1	381	2.413E-261	793
cepA-29	WP_063865204.1	1.000	300	0	0	1	300	1	300	4.750E-204	623
blaCMY-2	WP_111273851.1	0.997	381	1	0	1	381	1	381	9.902E-263	797
blaCMY-2	WP_000976514.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-73	WP_063859863.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-75	WP_063859865.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-76	WP_063859866.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-77	WP_063859867.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-78	WP_063859868.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-78	WP_063859909.1	0.997	381	1	0	1	381	1	381	1.086E-261	794
blaCMY-79	WP_063859869.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-80	WP_063859870.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-81	WP_063859871.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaTEM-33	WP_013279314.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-34	WP_015379489.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-45	WP_063864913.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-47	WP_063864914.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-49	WP_063864916.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-52C	WP_015058977.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-53	WP_063864923.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-54	WP_063864930.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-57	WP_032492330.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-63	WP_055314004.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaSHV-182	WP_063864660.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-180	WP_063864659.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaSHV-190	WP_063864666.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-204	WP_109791212.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-1b-b	WP_063864669.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaIMP-64	WP_071593226.1	1.000	246	0	0	1	246	1	246	1.976E-169	520
blaOXA-60a	WP_063864500.1	1.000	271	0	0	1	271	1	271	3.861E-183	561
blaCARB-1	WP_063857835.1	1.000	288	0	0	1	288	1	288	1.092E-188	578
blaTEM-99	WP_063865144.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-101	WP_063864793.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-102	WP_063864794.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-104	WP_063864795.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-105	WP_032221497.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-106	WP_063864796.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-107	WP_063864797.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-108	WP_063864798.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-109	WP_063864799.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-110	WP_032494237.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaFOX-6	WP_016809943.1	1.000	382	0	0	1	382	1	382	1.805E-256	779
blaFOX-7	WP_032072107.1	1.000	382	0	0	1	382	1	382	1.646E-257	782
blaFOX-8	WP_032495011.1	1.000	382	0	0	1	382	1	382	1.805E-256	779
blaHERA-1	WP_002437128.1	1.000	290	0	0	1	290	1	290	2.016E-191	586
blaHERA-2	WP_063860563.1	1.000	290	0	0	1	290	1	290	9.070E-192	587
blaHERA-8	WP_063860567.1	1.000	290	0	0	1	290	1	290	9.070E-192	587
blaIND-3	WP_063860626.1	1.000	239	0	0	1	239	1	239	5.541E-163	501
blaIND-4	WP_063860627.1	1.000	242	0	0	1	242	1	242	2.381E-165	508
blaIND-5	WP_063860628.1	1.000	239	0	0	1	239	1	239	2.269E-164	505
blaIND-6	WP_063860629.1	1.000	239	0	0	1	239	1	239	1.020E-164	506
blaTEM-82	WP_063865036.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-83	WP_063865043.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-84	WP_063865053.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-85	WP_032490101.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-86	WP_032490102.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-87	WP_032489893.1	1.000	286	0	0	1	286	1	286	1.670E-191	586
blaTEM-88	WP_032489980.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-90	WP_032490026.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-91	WP_063865088.1	1.000	286	0	0	1	286	1	286	1.670E-191	586
blaTEM-125	WP_063864811.1	1.000	286	0	0	1	286	1	286	2.012E-189	580
aac(6')-It	WP_063840329.1	1.000	146	0	0	1	146	1	146	6.425E-98	308
aac(6')-Iw	WP_005296085.1	1.000	146	0	0	1	146	1	146	1.735E-95	301
aac(6')-aph(2'')	WP_032490744.1	0.997	479	1	0	1	479	1	479	0.000E+00	1009
ant(3'')-Ia	WP_001910823.1	0.996	263	1	0	48	310	1	263	1.336E-171	530
aadA3	WP_063840441.1	1.000	263	0	0	1	263	1	263	1.365E-173	533
aadA9	WP_010991842.1	1.000	278	0	0	1	278	1	278	4.456E-185	567
aadA12	WP_031306504.1	1.000	263	0	0	1	263	1	263	1.499E-172	530
aadA14	WP_011264082.1	1.000	261	0	0	1	261	1	261	1.498E-171	527
aadA15	WP_025672409.1	1.000	263	0	0	1	263	1	263	3.034E-173	532
aadA16	WP_032492255.1	1.000	281	0	0	1	281	1	281	1.141E-184	566
blaCTX-M-34	WP_063860045.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-35	WP_063860046.1	1.000	291	0	0	1	291	1	291	2.545E-189	580
blaOXA-114e	WP_049058560.1	1.000	275	0	0	1	275	1	275	4.907E-191	584
blaOXA-114d	WP_063860980.1	1.000	275	0	0	1	275	1	275	2.208E-191	585
blaOXA-114c	WP_054448427.1	1.000	275	0	0	1	275	1	275	4.907E-191	584
blaOXA-114a	WP_054505840.1	1.000	275	0	0	1	275	1	275	4.907E-191	584
blaTEM-93	WP_032490317.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaNDM-8	WP_032492624.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaTMB-2	WP_063865148.1	1.000	245	0	0	1	245	1	245	5.056E-167	513
qnrB13	WP_063865782.1	1.000	214	0	0	1	214	1	214	8.396E-146	450
qnrB14	WP_063865791.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB15	WP_063865798.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB16	WP_063865802.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB17	WP_048216435.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB18	WP_032941855.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB18	WP_063866193.1	0.995	214	1	0	1	214	1	214	3.776E-146	451
qnrB19	WP_012954666.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB60	WP_063866211.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB61	WP_063866217.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB62	WP_032492467.1	0.995	214	1	0	1	214	1	214	3.776E-146	451
qnrB62	WP_063866224.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrS13	WP_064186845.1	1.000	218	0	0	1	218	1	218	5.240E-153	471
qepA	WP_063854778.1	1.000	511	0	0	1	511	1	511	0.000E+00	1003
qepA1	WP_096941464.1	0.998	511	1	0	1	511	1	511	0.000E+00	1002
qepA1	WP_012372821.1	1.000	511	0	0	1	511	1	511	0.000E+00	1002
qepA2	WP_032492277.1	1.000	511	0	0	1	511	1	511	0.000E+00	1003
qepA3	WP_063865663.1	1.000	511	0	0	1	511	1	511	0.000E+00	1001
qepA4	WP_064760451.1	1.000	511	0	0	1	511	1	511	0.000E+00	1002
oqxA	WP_002914189.1	1.000	391	0	0	1	391	1	391	1.357E-255	777
kamB	WP_063964000.1	1.000	155	0	0	1	155	61	215	2.266E-105	330
cfiA3	WP_015083750.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
cfiA4	WP_005821510.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
cfiA6	WP_015083750.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
cfiA8	WP_063865206.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
cfiA9	WP_063865207.1	1.000	249	0	0	1	249	1	249	2.074E-170	523
cfiA10	WP_063865205.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
cfiA13	WP_005808062.1	1.000	249	0	0	1	249	1	249	9.330E-171	524
aac(6')-Ib11	WP_032490438.1	1.000	189	0	0	1	189	1	189	1.407E-127	396
aac(6')-30-aac(6')-Ib'	WP_063838853.1	1.000	328	0	0	1	328	1	328	6.744E-223	679
aac(6')-Iaj	WP_069174568.1	1.000	184	0	0	1	184	1	184	6.027E-126	391
aac(6')-Ian	WP_000960976.1	1.000	190	0	0	1	190	1	190	2.984E-128	398
aac(6')-Iid	WP_010720790.1	1.000	182	0	0	1	182	1	182	1.622E-122	381
aac(6')-Iih	WP_005880220.1	1.000	183	0	0	1	183	1	183	7.649E-123	382
aac(3)-Ii	WP_011540937.1	1.000	152	0	0	1	152	1	152	3.178E-100	315
aac(3)-IIa	WP_002063884.1	0.996	286	1	0	1	286	1	286	2.805E-194	594
aac(3)-IIb	WP_033147097.1	1.000	269	0	0	1	269	1	269	1.906E-181	556
dfrB3	WP_010890144.1	1.000	78	0	0	1	78	1	78	1.086E-50	168
dfrA28	WP_063844392.1	1.000	152	0	0	1	152	6	157	1.297E-101	319
dfrA21	WP_004187529.1	1.000	165	0	0	1	165	1	165	1.359E-107	337
dfrA26	WP_063844381.1	1.000	183	0	0	1	183	1	183	7.649E-123	382
dfrA15	WP_001830196.1	0.993	152	1	0	1	152	6	157	1.428E-100	316
dfrA13	WP_063844334.1	1.000	165	0	0	1	165	1	165	1.234E-108	340
dfrG	WP_000868795.1	1.000	165	0	0	1	165	1	165	3.118E-115	359
dfrA6	WP_063844458.1	1.000	157	0	0	1	157	1	157	2.748E-104	327
dfrA20	WP_032491181.1	1.000	169	0	0	1	169	1	169	3.434E-116	362
dfrA3	WP_063844403.1	1.000	162	0	0	1	162	1	162	1.069E-108	340
fosF	WP_063851231.1	1.000	132	0	0	1	132	1	132	7.825E-89	281
fosE	WP_054882068.1	1.000	134	0	0	1	134	1	134	1.919E-88	280
fosD	WP_000616116.1	1.000	139	0	0	1	139	1	139	2.498E-96	303
fosC2	WP_032492605.1	1.000	128	0	0	1	128	5	132	1.743E-86	274
fosC	WP_063851230.1	1.000	182	0	0	1	182	1	182	1.175E-117	367
fomB	WP_033205177.1	1.000	326	0	0	1	326	1	326	1.642E-220	672
fomA	WP_063845120.1	1.000	266	0	0	1	266	1	266	1.994E-179	550
vgb(A)	WP_032489636.1	1.000	299	0	0	1	299	1	299	2.591E-210	641
vgb(B)	WP_032489341.1	1.000	295	0	0	1	295	1	295	2.836E-207	632
lnu(A)	WP_000700648.1	0.937	161	10	0	1	161	1	161	6.727E-105	329
tet(35)	WP_005480402.1	0.951	369	18	0	1	369	165	533	1.381E-235	718
tet(A)	WP_063855982.1	0.987	393	5	0	1	393	7	399	1.031E-259	789
tet(G)	WP_063856077.1	0.945	383	21	0	1	383	9	391	3.714E-240	732
tet(E)	WP_032490168.1	0.937	397	25	0	1	397	6	402	7.580E-248	755
tet(D)	WP_063856075.1	0.997	394	1	0	1	394	1	394	7.701E-255	775
tet(C)	WP_010891057.1	0.972	396	11	0	1	396	1	396	3.471E-256	779
tet(B)	WP_002244796.1	0.997	401	1	0	1	401	1	401	9.452E-265	804
tet(Z)	WP_064190967.1	1.000	373	0	0	1	373	44	416	7.963E-244	742
tet(Y)	WP_063856459.1	0.979	391	8	0	1	391	1	391	3.623E-253	770
tet(X)	WP_008651082.1	0.992	388	3	0	1	388	1	388	2.785E-263	799
blaOXA-403	WP_063862760.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-404	WP_063862761.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-405	WP_063862762.1	1.000	261	0	0	1	261	1	261	1.729E-178	547
blaOXA-406	WP_063862763.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-407	WP_039208445.1	1.000	274	0	0	1	274	1	274	1.660E-185	568
blaOXA-408	WP_063862764.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-409	WP_063862765.1	1.000	275	0	0	1	275	1	275	7.831E-186	569
blaOXA-411	WP_063862766.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-412	WP_063862767.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-413	WP_063862768.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-414	WP_063862769.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-415	WP_034033256.1	1.000	275	0	0	1	275	1	275	1.444E-187	574
blaOXA-416	WP_063862782.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-417	WP_057089822.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-418	WP_063862796.1	1.000	276	0	0	1	276	1	276	3.694E-186	570
blaOXA-420	WP_063862810.1	1.000	280	0	0	1	280	1	280	8.225E-188	575
blaOXA-421	WP_017386798.1	1.000	273	0	0	1	273	1	273	3.865E-184	564
blaOXA-422	WP_063862828.1	1.000	273	0	0	1	273	1	273	3.865E-184	564
blaOXA-423	WP_063862833.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-437	WP_063864079.1	1.000	275	0	0	1	275	1	275	9.439E-184	563
blaOXA-438	WP_063864080.1	1.000	263	0	0	1	263	1	263	3.503E-180	552
blaOXA-439	WP_063864081.1	1.000	261	0	0	1	261	1	261	7.778E-179	548
blaOXA-440	WP_063864082.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-441	WP_032037742.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-442	WP_063864083.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-443	WP_045219048.1	1.000	275	0	0	1	275	1	275	9.046E-193	589
blaOXA-460	WP_002788004.1	1.000	253	0	0	1	253	1	253	1.360E-168	518
blaOXA-461	WP_038813458.1	1.000	253	0	0	1	253	1	253	3.023E-168	517
blaOXA-464	WP_046991607.1	1.000	253	0	0	1	253	1	253	5.571E-170	522
blaOXA-493	WP_012662081.1	1.000	248	0	0	1	248	1	248	6.401E-166	510
blaOXA-494	WP_003118452.1	1.000	262	0	0	1	262	1	262	8.155E-179	548
blaOXA-496	WP_064483990.1	1.000	279	0	0	1	279	1	279	5.128E-184	564
blaOXA-497	WP_058061931.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-499	WP_063864112.1	1.000	275	0	0	1	275	1	275	1.911E-184	565
blaOXA-500	WP_002121386.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-501	WP_063864113.1	1.000	273	0	0	1	273	1	273	3.865E-184	564
blaOXA-513	WP_063864194.1	1.000	275	0	0	1	275	1	275	9.933E-192	586
blaOXA-514	WP_094009803.1	1.000	265	0	0	1	265	1	265	3.506E-181	555
blaOXA-515	WP_094009804.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-447	WP_002934081.1	1.000	257	0	0	1	257	1	257	3.325E-169	520
blaOXA-446	WP_063864084.1	1.000	249	0	0	1	249	1	249	4.000E-163	502
blaOXA-308	WP_004867933.1	1.000	279	0	0	1	279	1	279	1.744E-187	574
blaOXA-306	WP_005297518.1	1.000	278	0	0	1	278	1	278	1.826E-186	571
blaOXA-303	WP_005317413.1	1.000	280	0	0	1	280	1	280	7.492E-189	578
blaOXA-302	WP_005238189.1	1.000	280	0	0	1	280	1	280	1.828E-187	574
blaOXA-299	WP_005011312.1	1.000	277	0	0	1	277	1	277	7.838E-187	572
blaCTX-M-12	WP_032491777.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-13	WP_032489927.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-14	WP_001617865.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-14	WP_168247878.1	0.996	291	1	0	1	291	1	291	2.319E-190	583
blaDHA-5	WP_063860155.1	1.000	379	0	0	1	379	1	379	4.192E-254	772
blaDHA-6	WP_063860162.1	1.000	379	0	0	1	379	1	379	4.192E-254	772
blaDHA-7	WP_058648119.1	1.000	379	0	0	1	379	1	379	9.313E-254	771
blaFONA-6	WP_063860493.1	1.000	295	0	0	1	295	1	295	9.524E-194	593
blaFONA-5	WP_063860492.1	1.000	295	0	0	1	295	1	295	1.928E-194	595
blaFONA-4	WP_063860491.1	1.000	295	0	0	1	295	1	295	4.286E-194	594
blaFONA-3	WP_063860490.1	1.000	295	0	0	1	295	1	295	1.928E-194	595
blaFOX-9	WP_063860497.1	1.000	382	0	0	1	382	1	382	4.011E-256	778
blaFOX-10	WP_025714684.1	1.000	382	0	0	1	382	1	382	1.805E-256	779
blaGOB-1	WP_078724262.1	0.993	290	2	0	1	290	1	290	2.333E-198	606
blaVEB-6	WP_063865161.1	1.000	299	0	0	1	299	1	299	3.248E-199	609
blaVEB-7	WP_044103626.1	0.996	299	1	0	1	299	1	299	1.461E-199	610
blaVEB-7	WP_063865162.1	1.000	299	0	0	1	299	1	299	1.461E-199	610
blaVEB-8	WP_063865163.1	1.000	299	0	0	1	299	1	299	3.248E-199	609
ampH	WP_077096319.1	1.000	264	0	0	1	264	1	264	6.768E-182	557
blaSMB-1	WP_063864723.1	1.000	280	0	0	1	280	1	280	4.460E-186	570
POM-1	WP_044403015.1	0.988	270	3	0	1	270	4	273	4.044E-182	558
POM-1	WP_140423326.1	0.988	270	3	0	1	270	4	273	4.044E-182	558
blaLAT-1	WP_063860798.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaNPS	WP_011013281.1	1.000	260	0	0	1	260	1	260	2.399E-174	535
blaLCR-1	WP_032488481.1	1.000	260	0	0	1	260	1	260	1.079E-174	536
blaNMC-A	WP_050737109.1	1.000	292	0	0	1	292	1	292	3.391E-195	597
blaVIM-30	WP_063865180.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-31	WP_063865181.1	1.000	266	0	0	1	266	1	266	1.304E-175	539
blaVIM-32	WP_063865182.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-33	WP_063865183.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-34	WP_063865184.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-34	WP_013263789.1	0.996	266	1	0	1	266	1	266	1.188E-176	542
blaVIM-35	WP_063865185.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaNDM-9	WP_032495672.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-10	WP_063860853.1	1.000	270	0	0	1	270	1	270	4.044E-182	558
blaNDM-12	WP_063860855.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-13	WP_063860856.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaGES-1	WP_063860509.1	0.996	287	1	0	1	287	1	287	2.109E-189	580
blaGES-1	WP_013250881.1	1.000	287	0	0	1	287	1	287	2.109E-189	580
blaGES-2	WP_045912044.1	1.000	287	0	0	1	287	1	287	2.109E-189	580
blaGES-3	WP_063860515.1	1.000	287	0	0	1	287	1	287	2.109E-189	580
blaGES-4	WP_063860518.1	1.000	287	0	0	1	287	1	287	2.109E-189	580
blaOXA-155	WP_063861067.1	1.000	292	0	0	1	292	1	292	1.390E-196	601
blaCMY-29	WP_063859833.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-32	WP_063859834.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-33	WP_063859835.1	1.000	379	0	0	1	379	1	379	9.887E-262	794
blaCMY-34	WP_063859836.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-35	WP_063859837.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-36	WP_012262164.1	1.000	381	0	0	1	381	1	381	2.006E-263	799
blaCMY-37	WP_063859838.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-38	WP_063553425.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-40	WP_063859840.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-41	WP_048241752.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-42	WP_065644637.1	0.997	381	1	0	1	381	1	381	9.902E-263	797
blaCMY-42	WP_039023136.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-44	WP_063859842.1	1.000	377	0	0	1	377	1	377	9.871E-261	791
blaCMY-45	WP_063859843.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-46	WP_063859844.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-47	WP_063859845.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaLEN25	WP_063266839.1	1.000	286	0	0	1	286	1	286	2.209E-188	577
blaLEN26	WP_025712239.1	1.000	286	0	0	1	286	1	286	4.909E-188	576
blaMAL-1	WP_063860833.1	1.000	300	0	0	1	300	1	300	4.100E-197	603
blaMIR-1	WP_032489464.1	1.000	381	0	0	1	381	1	381	1.191E-260	791
blaMIR-2	WP_063860840.1	1.000	381	0	0	1	381	1	381	5.361E-261	792
blaMIR-3	WP_045418072.1	1.000	381	0	0	1	381	1	381	5.361E-261	792
blaMIR-4	WP_032492100.1	1.000	381	0	0	1	381	1	381	2.413E-261	793
blaMIR-5	WP_055321263.1	1.000	381	0	0	1	381	1	381	1.191E-260	791
blaMIR-6	WP_063860841.1	1.000	381	0	0	1	381	1	381	1.191E-260	791
blaMOR	WP_063860105.1	1.000	379	0	0	1	379	1	379	1.887E-254	773
blaTEM-138	WP_032491283.1	1.000	286	0	0	1	286	1	286	4.074E-190	582
blaTEM-139	WP_032491449.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
